10537215.753040044,45,3,Professional,Tier_1,3593179.0378458416,1545681.255431825,603146.5810943928,478745.12027926557,506137.68536256667,784013.998362442,933779.9121196981,2092532.1625440114
14184107.225824632,37,4,Professional,Tier_2,4766915.921264738,2224581.671320313,819848.397146923,615309.5749865926,478756.9670239365,1367980.1468387344,885557.8850016206,3025156.662241773
2911591.4172749813,42,0,Self_Employed,Tier_2,905140.7353719017,416921.46635236347,165184.9564424604,66463.18034493514,137236.71060331195,0.0,201053.9137338929,1019590.454426116
12133213.002695823,44,2,Self_Employed,Tier_1,4218508.520720833,2335196.791130871,688527.9809924929,246268.07150407185,428374.9977374992,1033406.7176826756,863052.1709751226,2319877.7519522575
7810511.1255183425,47,3,Professional,Tier_3,1496218.3187938002,1489216.380149173,582025.6125548846,175893.7382772819,263390.92776334373,402909.3296979629,642345.3267811142,2758511.4915007823
10836215.3019994,58,3,Professional,Tier_2,4584983.01461713,1425171.459739754,779183.232884748,407301.25872453843,375040.84785470885,744873.3701215452,805634.006752673,1714028.1113043018
25602245.213519298,37,1,Retired,Tier_3,5014957.9625696,4144874.270799734,1806429.10396159,769181.7992991868,836420.9140768409,1945470.4282644952,2060745.4062286783,9024165.328319171
4613261.877256301,18,3,Self_Employed,Tier_3,1365315.3628608226,798189.6419456765,263643.8143679428,201863.7097646708,211801.83858991382,437683.7473869407,360705.56454508204,974058.1977952521
3071778.573300062,52,4,Student,Tier_2,765700.6164524438,501548.45833636716,208757.63944110024,122875.53623285,135961.44796912925,173203.4166311077,297622.7851745684,866108.6730624954
2755597.014949398,60,0,Retired,Tier_3,543514.9320023117,365419.0733091947,199687.3437478309,71724.01727060109,89039.8713098107,0.0,245660.74264274994,1240551.0346668991
2922961.8582213665,41,0,Retired,Tier_2,678218.5229549968,424192.5462270284,164599.77639356823,77806.33619559745,90172.61724169474,0.0,261334.09656707887,1226637.962641402
5278090.041111456,42,3,Self_Employed,Tier_3,1545173.820628538,687545.8641933032,330031.8970633498,231224.9212819806,241818.79554328398,465343.04843226465,505340.4781049113,1271611.2158638246
7375526.171898032,57,2,Self_Employed,Tier_1,2478664.6549124373,1251012.0308398276,495505.00464649464,294106.489089049,352395.18704152096,405050.60863757867,510436.011395353,1588356.1853357707
7004818.746882536,29,4,Retired,Tier_1,2413187.1208904297,1221651.2286345297,402977.99142224324,213797.42113614304,231500.8610223525,638893.7188045351,694230.7691484722,1188579.6358238321
10880718.353635285,28,3,Self_Employed,Tier_1,3763337.086439218,1817321.4263856674,782163.2829762076,520039.9575490228,449983.4632478094,799454.5647045459,760864.2757889045,1987554.2965439088
5672597.800416612,47,4,Self_Employed,Tier_1,1922493.36096416,876207.6068327852,382347.8104255783,179412.42509008886,233806.09644797302,563120.0170978213,393178.83578211506,1122031.6477760908
17958668.56718057,30,2,Student,Tier_2,4250234.753282706,2733456.8017437495,1062439.1481210464,415591.62555105466,744195.4191653039,997175.1693475198,1591494.4441154625,6164081.205853728
4542693.865731908,64,4,Professional,Tier_1,1812943.8353599645,807209.7779498302,276545.81394910713,119375.8378707505,141031.22998985834,364977.64503607486,301976.6610939953,718633.0644823276
49470720.94154593,42,4,Retired,Tier_1,17166394.667827923,8162607.207845719,3016057.4932033885,1371472.4093669918,1494216.8117041294,4528759.035207874,3719060.1400280907,10012153.176361822
9260699.107529975,42,4,Self_Employed,Tier_1,3826230.9897106895,1513617.1735396655,593559.9418079695,449533.9741468208,359855.30212802824,851430.4152484772,798067.5617843196,868403.7491640042
2827858.2415757487,34,0,Professional,Tier_2,627857.4842671435,415289.2279371453,187559.4574568539,96049.96650741893,85558.22102397522,0.0,175635.07099564356,1239908.8133875686
2383408.6447177245,29,2,Professional,Tier_1,810493.3138412224,337293.2925366233,153395.8270458879,94309.90536298077,106209.44596455319,213162.26509565694,182624.82773171255,485919.76713908726
8258339.988035804,28,0,Professional,Tier_2,3201307.8916547904,1230043.4470833796,450512.19925979845,199394.03460329017,258778.0242653116,0.0,620783.6039273439,2297520.7872418906
4694893.538555205,27,1,Self_Employed,Tier_1,1522278.655371641,876069.5331466858,328451.352035212,167136.42147658256,153790.71359713757,449467.82613181276,388383.7872339703,809315.2495621627
9938797.728077587,34,3,Retired,Tier_2,3277717.4774072953,1519967.7634724358,527943.6627897344,454069.0886226572,446063.4615547139,829453.8026313133,953583.1653191579,1929999.3062802788
8197553.571590784,62,0,Retired,Tier_1,3473703.6515945466,1391289.4809687117,451064.93248280394,164183.28392972678,390858.4878642667,0.0,623167.6019514783,1703286.1327992503
5296162.676603177,33,4,Self_Employed,Tier_1,1810398.3521381423,660185.2133141159,368856.5344192819,218631.73625842243,180258.71558451388,365320.9078738259,410547.5271887101,1281963.6898261635
2851401.679410275,37,1,Self_Employed,Tier_2,677527.9055936869,430109.0646824237,180900.43874335272,125773.59271998059,135160.9443093992,274403.5394190238,228229.1734593723,799297.0204830363
1670909.1599040257,22,2,Retired,Tier_3,467667.0309754574,243358.3498346851,112135.69588800185,34831.025686234934,54527.53374353224,99862.36618954074,133653.71527151577,524873.4423150576
3927620.2319174083,58,2,Retired,Tier_2,1635826.9803907566,519876.9800282471,229035.92307183408,129503.13691684791,179172.3748584456,284546.8205713766,274038.40672502376,675619.6093548773
11138022.448227422,49,0,Retired,Tier_3,2005908.4076500165,1876458.8230603288,579695.7368658913,366921.0393190928,368736.19602775655,0.0,960935.684439447,4979366.560864889
6662672.367646664,44,4,Student,Tier_2,1556258.5648277153,1223438.6051828682,520947.4541140801,309647.4457330928,212016.87605720267,475422.4906201555,578538.9724290211,1786401.9586825292
2072290.7588864309,21,4,Professional,Tier_2,763982.3334211644,376841.5430710457,135921.4502898292,66227.99073908138,87231.85769541735,127385.45534088464,174269.67051694472,340430.4578120637
6448131.5447093565,58,2,Student,Tier_3,2211690.1202142355,988781.347431798,411270.10967104556,293434.51613344526,253273.83995652368,493215.1259587219,469029.81520382134,1327436.6701397656
7640779.05823405,24,4,Student,Tier_2,1890097.800397407,1102444.6682285487,596164.5649399197,202775.85682118512,306898.8878396709,453084.47964508383,553596.8080757597,2535715.992286475
2768095.991623381,63,3,Self_Employed,Tier_1,948806.3495736882,530934.9605833231,220095.3492480555,56629.029987984984,122164.6567721463,177064.1637097816,203724.46725141216,508677.014496989
6348545.616665814,31,0,Professional,Tier_3,1201371.5403877432,1159826.0481525725,327962.45150400646,183891.63142176077,252234.36853493398,0.0,601468.4998306273,2621791.0768341706
5881504.755242647,56,0,Professional,Tier_1,1960196.5783013063,835914.934762247,350478.3303378677,278116.0150016113,274107.1189340096,0.0,337987.57579825865,1844704.2021073466
2249863.2282071724,41,4,Retired,Tier_2,549259.4213472706,419552.20827129367,155517.50596988533,65398.64241882198,90540.70242542781,186416.89716966086,227573.2680631551,555604.5825416573
7474337.999748383,35,2,Self_Employed,Tier_1,3607605.854771655,1153584.6123828022,574087.3440027809,205373.0768462464,235042.492115036,746586.7599788232,682258.0384069388,269799.8212441001
8792273.164324418,55,3,Self_Employed,Tier_1,2850266.644180717,1358644.1243799084,593830.7537187301,194505.02131651738,269127.52853195777,642079.0553683599,810751.6296581547,2073068.4071700715
13352273.362972904,56,3,Retired,Tier_2,5889749.084474954,2207941.163285625,1061757.9583860594,374946.09683550923,552419.5617053781,967535.6604460038,1437881.5576448375,860042.2801945376
13043465.844404861,57,3,Retired,Tier_1,6545621.32327046,2079159.8657094853,918980.5243725218,268948.55487792083,505407.0204439405,895147.531551969,785596.1849297537,1044604.8392488102
1864718.6257536425,18,1,Student,Tier_3,354398.06210644194,280766.73221928347,93829.14508011704,44541.20856650482,63683.54807539364,135515.48657127813,124596.45062772643,767387.9925068971
2651129.122566853,34,4,Retired,Tier_2,802637.1001951529,389148.7267959714,171606.79974034367,120839.93935276168,85168.75909116027,225747.144622771,238067.9984746339,617912.6542940583
8476298.687047897,43,3,Retired,Tier_2,2771776.095989315,1037703.1777586667,666780.2025620398,302157.1564012704,328842.59960257635,453253.28894000564,507399.1248779915,2408387.040916033
8467831.256685596,39,4,Self_Employed,Tier_2,3366980.461299466,1373602.8110367984,469027.47793722403,317177.0332386012,315708.0306001139,742634.8876896617,722665.6978627946,1160034.8570209357
8476382.901849357,56,2,Student,Tier_2,2060300.8733044958,1594723.7731230017,661752.2588587606,239824.7402056725,290990.7915157894,812404.8092804627,643660.5940515001,2172725.061509675
122416707.22424738,35,2,Professional,Tier_2,39390157.135737605,17060275.091710303,7105928.629370666,5631126.881143842,4687367.212863822,10840071.532932071,11912241.06058805,25789539.679901015
8863644.948239142,55,2,Student,Tier_2,3737382.7906224295,1072583.025725236,685957.1191662998,241080.25403093442,433519.54059573443,570720.7664719151,901173.543878036,1221227.9077485574
13925172.552718379,45,1,Self_Employed,Tier_3,2497203.624083549,2622299.3118556435,951082.2971872032,294767.3918184503,598212.9894418552,1147366.1553384396,1054052.7545120006,4760188.028481236
12042560.410654772,38,2,Professional,Tier_3,2143487.311532395,2116751.688939437,735002.3994354443,342495.68976205494,367528.07614291745,643234.8277469412,981486.9226362888,4712573.494459292
9453250.647454184,55,4,Student,Tier_1,4911836.934599181,1501399.3528078888,730923.7232315401,456499.0221900563,432578.60312682245,546182.6012377988,762952.8901066196,110877.5201542773
4362434.48415676,50,0,Retired,Tier_3,787497.7498514653,796397.0508676529,229616.54518369323,111773.64609314557,148766.9465685389,0.0,324517.4903842791,1963865.0552079857
10302855.002794506,47,0,Student,Tier_2,3439652.1082086456,1604747.3644630637,743339.1353887541,458491.02779693424,388906.0274067762,0.0,770461.9288144525,2897257.4107158803
3025225.0745948856,59,4,Professional,Tier_3,926350.104785594,518923.5644607188,205120.10842025353,122416.99705994209,147743.35802040627,269771.1409501617,233392.87761695072,601506.9232808586
4644997.247893626,25,0,Student,Tier_2,1147810.4182790944,736189.8312748182,285019.68732239824,229340.118212841,157099.42235610733,0.0,381231.45442169433,1708306.3160266732
3807431.5460269228,47,3,Student,Tier_2,1098175.288828309,682166.1664156867,251601.83924014788,143964.3464191101,181738.20649263498,230777.98609709108,320331.0583509929,898676.6541829503
5993916.131245861,56,0,Student,Tier_1,2074160.2457939854,854303.5302773612,436844.5089441441,203354.9903210952,214137.8673697836,0.0,587567.7090109012,1623547.279528591
35765098.60238741,26,1,Retired,Tier_2,8423973.43526312,6551856.317793614,1913902.3682078263,821831.389676112,1515994.50991082,2638088.4671205916,2946354.4926697686,10953097.621745562
1260405.5208102919,50,2,Self_Employed,Tier_2,536711.8447319723,187098.0405122713,73025.56325280013,50750.13453487314,41261.33997288219,75796.19756118782,134950.55155256204,160811.84869174287
9720662.9168555,60,0,Self_Employed,Tier_2,2187357.468899671,1188854.348955031,597136.7735519065,262169.0906824932,447170.03573136777,0.0,989775.4639166028,4048199.7351184287
1545075.7962656878,46,0,Self_Employed,Tier_2,349033.8006790369,212303.6666800357,111202.51669443397,40097.02467299898,48776.35352590874,0.0,122574.69898415012,661087.7350291235
3848564.311073359,48,1,Student,Tier_2,1352741.5678266173,716820.4097727463,296555.3732361089,104300.56851710896,172777.7990677775,212167.39516461568,370994.68238654314,622206.5151018411
13415438.125841985,20,1,Professional,Tier_2,3175227.4520631516,1758590.5428788087,1046209.3761592526,372344.7966699956,410302.27966174134,864146.0999886147,1053587.3162315988,4735030.26218882
5910140.94943669,55,0,Student,Tier_3,2013537.1179460683,1040785.5677820295,362920.31854718615,259800.9990361853,277880.12709275994,0.0,398519.13385950105,1556697.6851729595
2370378.9640948153,28,3,Student,Tier_3,597191.8488777424,394896.29760087654,151069.1679617137,82673.41998554245,118192.24908634415,229154.7353206628,149637.8746907478,647563.3705711855
3167690.2601715266,22,0,Self_Employed,Tier_2,773489.6949001827,518753.89137498627,244605.31497902135,147801.0396539815,129215.08821699613,0.0,245100.6828513283,1108724.5481950303
9668990.068163443,48,3,Self_Employed,Tier_3,1745721.5760198864,1403515.634621818,499664.082125481,443985.4376732019,455441.48648694146,672609.1454123538,677546.0601567526,3770506.645667009
3129747.592091371,37,2,Retired,Tier_2,707030.2053255712,378362.2777183923,225376.37327010185,103523.75159602078,119118.15337262643,221617.44393846177,271160.1910284525,1103559.195841744
6675289.25103141,21,4,Student,Tier_2,2425386.0164257837,1024601.5204038599,453103.0207949821,200351.428053185,309436.5514274958,660988.5754144009,675246.0509356044,926176.0875760986
5822345.20691493,25,2,Retired,Tier_1,1986449.9425829453,910802.554880869,322940.0147073525,175236.6103922091,274092.83813353477,512995.11970383074,418370.0535296869,1221458.0729845017
3333308.6092887814,59,0,Retired,Tier_3,599027.8982617517,578802.3138215689,246715.48814568805,78572.87682051015,100121.97150921253,0.0,271244.9533392046,1458823.1073908452
31199464.669206277,52,0,Retired,Tier_2,7162064.305986339,5162466.742201591,1630205.937202824,1190708.4334494823,1404435.795978264,0.0,1824083.1521713259,12825500.30221645
9322034.352319159,30,3,Self_Employed,Tier_1,4568258.522292191,1609856.5298324088,501295.1081062034,201359.18430445655,300547.0498769424,715980.4432934889,722058.795528972,702678.7190844957
1110856.7848732728,22,1,Retired,Tier_2,247775.58634936545,176990.96898690626,73826.75943894727,47419.03034579672,41242.72123748417,74679.01976620483,87278.95189341147,361643.74685515655
6516967.21719385,57,3,Student,Tier_2,1491008.077638494,990159.6416974972,386018.1628845949,154794.5633984086,265839.5577896345,543951.5140473542,345510.5718547871,2339685.12788308
3306256.204946147,36,1,Retired,Tier_3,633438.1256654087,567404.0589650205,175973.5246280248,145321.0119397307,135542.7387794609,194261.5150282298,320383.3094408987,1133931.920499373
11102744.53328552,35,1,Self_Employed,Tier_2,4172646.4674705146,1670039.274200069,788179.5874007161,510665.86536687904,404935.02879044693,744227.429616467,827549.7994440345,1984501.080996392
2977931.9241797603,50,1,Student,Tier_2,728843.6509537307,477051.3980694358,163068.46206893065,91393.39196990081,114797.57863159392,215455.44363576375,205419.98634435073,981902.012506054
5121546.847095843,21,1,Student,Tier_2,1784998.1899647263,831284.0050462779,406712.544883349,182283.05223814858,214637.12316900055,458665.86535282305,349656.40356644953,893309.6628750686
8408436.006289871,35,0,Professional,Tier_2,2010715.6904121547,1435181.7722965146,656936.7610783437,222478.70147260212,406907.5989689795,0.0,560363.4094502935,3115852.0726109836
11221704.676498665,63,4,Self_Employed,Tier_1,3639002.683786111,1811162.7948685475,697522.3061361389,392363.6524847807,400753.03424169694,716309.3674079678,1141182.236203505,2423408.601369919
